key,wave,stance,canvas,topic,topic_conf,assigned_prob
3d1ddc23b606b8c8,1,I eat meat at least once a day,True,30,1.0,1.0
3d1ddc23b606b8c8,1,I grew up eating meat at meals,True,18,0.34601287633041633,0.34601287633041633
3d1ddc23b606b8c8,1,My parents served meat with dinner,True,3,0.16165496372963908,0.16165496372963908
3d1ddc23b606b8c8,1,My family eats meat as main portion,True,3,1.0,1.0
3d1ddc23b606b8c8,1,Meat-eating is a family tradition,True,19,1.0,1.0
3d1ddc23b606b8c8,1,I feel guilty about eating animals,True,13,0.12818952251164253,0.09554270761580565
3d1ddc23b606b8c8,1,My religious beliefs justify eating animals,True,13,0.15900385567360428,0.15900385567360428
242bdf6bc5bb0b94,1,I eat meat at least once daily,True,30,1.0,1.0
242bdf6bc5bb0b94,1,I like the taste of meat,True,8,1.0,1.0
242bdf6bc5bb0b94,1,I have no moral issues eating meat,True,29,0.11299898728640372,0.11299898728640372
242bdf6bc5bb0b94,1,I was raised on a farm,True,18,1.0,1.0
242bdf6bc5bb0b94,1,Eating meat is a family tradition,True,19,1.0,1.0
242bdf6bc5bb0b94,1,Doctor recommended I eat lean beef,True,0,0.13621227835936991,0.13621227835936991
242bdf6bc5bb0b94,1,I am chronically anemic,True,-1,0.015153152881847935,
242bdf6bc5bb0b94,1,Some relatives hunt and eat game meats,True,-1,0.13693801870867486,
242bdf6bc5bb0b94,1,I sometimes reduce meat due to health issues,True,0,0.440289346476057,0.440289346476057
242bdf6bc5bb0b94,1,I believe too much meat can harm health,True,17,0.21568763716422504,0.21568763716422504
c0ac91fae56c6ec3,1,I eat meat every day,True,36,1.0,1.0
c0ac91fae56c6ec3,1,I like the taste of meat,True,8,1.0,1.0
c0ac91fae56c6ec3,1,I choose chicken and turkey for health,True,1,1.0,1.0
c0ac91fae56c6ec3,1,I think chicken and turkey are healthier,True,1,0.6818491836340103,0.6818491836340103
c0ac91fae56c6ec3,1,I eat lean beef to reduce fat,True,0,1.0,1.0
c0ac91fae56c6ec3,1,I prefer beef for hamburgers and sloppy joes,True,-1,0.0038408252624076637,
c0ac91fae56c6ec3,1,I reduce beef or pork when dieting,True,0,0.5425693959554381,0.5425693959554381
c0ac91fae56c6ec3,1,Those around me eat meat regularly,True,23,1.0,1.0
c0ac91fae56c6ec3,1,Social contacts like the taste of meat,True,25,1.0,1.0
8f96fa223f234180,1,I eat meat whenever I choose to,True,15,1.0,1.0
8f96fa223f234180,1,I eat more chicken and fish now,True,1,1.0,1.0
8f96fa223f234180,1,I have tried to cut back on red meat,True,0,1.0,1.0
8f96fa223f234180,1,I have tried to cut back on processed meat,True,0,1.0,1.0
8f96fa223f234180,1,I am concerned about my health,True,7,1.0,1.0
8f96fa223f234180,1,I want to improve cholesterol and blood work,True,7,0.07939586668952217,0.07939586668952217
8f96fa223f234180,1,I do not control grocery shopping or meal planning,True,2,0.4882178161420994,0.4882178161420994
8f96fa223f234180,1,"I am fond of chicken, turkey, and fish",True,1,0.41633462274254557,0.41633462274254557
24e9f4a8dba444ba,1,I eat meat 1-2 times a day,True,30,1.0,1.0
24e9f4a8dba444ba,1,I eat a lot of chicken,True,1,1.0,1.0
24e9f4a8dba444ba,1,Eating meat feels natural to me,True,13,0.1867651520007456,0.1867651520007456
24e9f4a8dba444ba,1,I have always eaten and cooked with meat,True,20,0.1668102713493531,0.1668102713493531
24e9f4a8dba444ba,1,My parents cooked with meat,True,3,0.17915867435806876,0.17915867435806876
24e9f4a8dba444ba,1,Most friends and family eat meat,True,28,1.0,1.0
24e9f4a8dba444ba,1,Eating meat is a habit for me,True,13,1.0,1.0
24e9f4a8dba444ba,1,I reduce meat when it is expensive,True,-1,0.08985781015825432,
24e9f4a8dba444ba,1,I enjoy the challenge of vegetarian cooking,True,2,1.0,1.0
24e9f4a8dba444ba,1,I get bored with the same meals,True,2,0.20900584063088157,0.20900584063088157
5d5930b9486b3aef,1,I eat mostly chicken,True,1,0.7843191586377044,0.7843191586377044
5d5930b9486b3aef,1,I prefer chicken and fish,True,1,0.6747562263058202,0.6747562263058202
5d5930b9486b3aef,1,I find chicken easier to digest than beef,True,1,0.26171581425846235,0.26171581425846235
5d5930b9486b3aef,1,I find steak hard to chew,True,-1,0.0663530394286851,
5d5930b9486b3aef,1,Chicken and pork are less expensive than beef,True,1,0.2128609982640635,0.2128609982640635
5d5930b9486b3aef,1,I buy more meat when it is on sale,True,6,0.043747329640206604,0.025336193159002606
c64e457f6d99d425,1,I eat meat when I feel like it,True,15,1.0,1.0
c64e457f6d99d425,1,My mood influences what meat I eat,False,13,0.12700049159815313,0.06208835481279191
c64e457f6d99d425,1,I sometimes choose to cut back on meat,True,0,0.36305239341666057,0.36305239341666057
c64e457f6d99d425,1,Meat consumption is a personal preference,True,15,1.0,1.0
0ec83457dd9ad9bb,1,I enjoy eating meat regularly,True,24,1.0,1.0
0ec83457dd9ad9bb,1,I crave meat,True,15,1.0,1.0
0ec83457dd9ad9bb,1,Meat tastes delicious to me,True,8,0.22509412503934387,0.22509412503934387
0ec83457dd9ad9bb,1,Most people I know eat meat regularly,True,23,1.0,1.0
cd254873c8c70b1f,1,I crave meat more during holidays,True,11,0.04515975283374351,0.02235890224707151
cd254873c8c70b1f,1,I enjoy eating meat,True,24,1.0,1.0
cd254873c8c70b1f,1,I want to be healthier,True,32,1.0,1.0
cd254873c8c70b1f,1,I eat more meat at gatherings,True,11,0.03496012578110349,0.03496012578110349
cd254873c8c70b1f,1,My family are big meat eaters,True,3,0.4382948809604419,0.4382948809604419
cd254873c8c70b1f,1,My friends enjoy eating meat,True,39,1.0,1.0
cd254873c8c70b1f,1,My brother reduces meat for health reasons,True,4,0.5087033150738091,0.5087033150738091
673d057ee91b91d4,1,I eat predominantly meat with each meal,True,20,0.41396702753214276,0.41396702753214276
673d057ee91b91d4,1,I feel better when I eat more meat,True,0,0.19060450089979092,0.19060450089979092
673d057ee91b91d4,1,I follow a low-carb diet,True,0,0.09894046138250316,0.09894046138250316
673d057ee91b91d4,1,I believe meat is essential for health,True,22,1.0,1.0
673d057ee91b91d4,1,I would like to eat less meat,False,0,1.0,1.0
673d057ee91b91d4,1,My family serves meat at meals,True,3,0.286995152040086,0.286995152040086
673d057ee91b91d4,1,Family habits from childhood influence my eating,True,3,0.07398307035613201,0.07398307035613201
7cf1b08e24b10350,1,I love eating meat,True,24,0.008489470775376406,0.008489470775376406
7cf1b08e24b10350,1,I enjoy cooking meat at home,True,-1,0.08806961060722021,
7cf1b08e24b10350,1,Meat is expensive for me,True,6,1.0,1.0
7cf1b08e24b10350,1,I eat a lot of chicken,True,1,1.0,1.0
7cf1b08e24b10350,1,I prefer real meat over substitutes,True,15,0.48411870665436413,0.48411870665436413
7cf1b08e24b10350,1,I avoid fast food bacon,True,5,0.555485616390382,0.555485616390382
7cf1b08e24b10350,1,Chicken is cheap and convenient,True,1,0.23373387970746554,0.23373387970746554
7cf1b08e24b10350,1,My girlfriend loves bacon,True,-1,0.00423243924861045,
7cf1b08e24b10350,1,Family eats more chicken for cost reasons,True,1,0.7011868663204819,0.7011868663204819
7cf1b08e24b10350,1,I got food poisoning from fast food bacon,True,5,1.0,1.0
bd14752573c3fbed,1,I eat meat at most meals,True,20,1.0,1.0
bd14752573c3fbed,1,I like the taste of meat,True,8,1.0,1.0
bd14752573c3fbed,1,I try to have some balance,False,27,1.0,1.0
bd14752573c3fbed,1,Eating meat is mostly out of habit,True,13,1.0,1.0
bd14752573c3fbed,1,My family eats similar meals as me,True,3,0.15096116859675532,0.15096116859675532
bd14752573c3fbed,1,My family likes the taste of meat,True,3,1.0,1.0
bd14752573c3fbed,1,I realize meat is not always healthy,True,22,0.3198566914062326,0.3198566914062326
bd14752573c3fbed,1,I realize meat can impact the environment,True,40,1.0,1.0
2a27143cb3ff288a,1,I eat meat if I feel like it,True,15,1.0,1.0
2a27143cb3ff288a,1,I plan meals with my wife,True,4,0.8052823480236475,0.8052823480236475
2a27143cb3ff288a,1,I eat less meat than I used to,True,0,1.0,1.0
2a27143cb3ff288a,1,I consciously eat more chicken,True,1,1.0,1.0
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,1,0.33182858684409067,0.33182858684409067
2a27143cb3ff288a,1,My children eat more chicken and fish,True,1,1.0,1.0
99229f1b414f5809,1,I am sensitive to meat texture,True,-1,0.0144096237048367,
99229f1b414f5809,1,I am picky about eating meat,True,2,0.2329815639190086,0.2329815639190086
99229f1b414f5809,1,My mood affects my meat eating,True,13,0.14985261766250615,0.06627067474708469
99229f1b414f5809,1,I believe meat provides necessary protein,True,22,0.045112957892573434,0.045112957892573434
99229f1b414f5809,1,"I want a balanced, healthy diet",True,27,1.0,1.0
99229f1b414f5809,1,My family likes to eat meat,True,3,1.0,1.0
99229f1b414f5809,1,I prepare meat for my husband and son,True,-1,0.03646867806729239,
99229f1b414f5809,1,I eat more lean meats to be healthy,True,-1,0.12247223341653611,
41f4d247212a91b7,1,I eat beef four or five times weekly,True,14,0.05836489158051913,0.05836489158051913
41f4d247212a91b7,1,I always have a freezer full of beef,True,-1,0.08078119934903655,
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,29,0.6801237710190225,0.6801237710190225
41f4d247212a91b7,1,I believe beef is high in protein,True,12,0.16602851602567045,0.16602851602567045
41f4d247212a91b7,1,I believe beef is nutritious,True,22,1.0,1.0
41f4d247212a91b7,1,I am not interested in eating less beef,True,33,1.0,1.0
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,40,0.26612850910385244,0.26612850910385244
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,1,1.0,1.0
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,1,1.0,1.0
41f4d247212a91b7,1,Some family avoid venison due to taste,True,-1,0.26072316915034116,
5abe20da31c1510b,1,I am concerned about my health,True,7,1.0,1.0
